DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
#
  0.00000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000 -1.10000000  0.00351411 -0.00062406  0.88534650
  0.10000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000 -1.10000000  0.00146656 -0.00090332  0.88503465
 -0.30000000 -0.80000000 -1.10000000  0.00147532 -0.00235514  0.88816746
 -0.20000000 -0.80000000 -1.10000000  0.00218661 -0.00301165  0.89009977
 -0.10000000 -0.80000000 -1.10000000  0.00297342 -0.00320476  0.89147652
  0.00000000 -0.80000000 -1.10000000  0.00380818 -0.00303328  0.89233206
  0.10000000 -0.80000000 -1.10000000  0.00433449 -0.00247889  0.89188205
  0.20000000 -0.80000000 -1.10000000  0.00454372 -0.00187229  0.89093742
  0.30000000 -0.80000000 -1.10000000  0.00448424 -0.00096309  0.88914637
  0.40000000 -0.80000000 -1.10000000  0.00386122  0.00058066  0.88660287
  0.50000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000 -1.10000000 -0.00009057 -0.00189994  0.88735535
 -0.40000000 -0.70000000 -1.10000000 -0.00014261 -0.00337078  0.89131596
 -0.30000000 -0.70000000 -1.10000000  0.00079991 -0.00427434  0.89448280
 -0.20000000 -0.70000000 -1.10000000  0.00198491 -0.00444331  0.89641440
 -0.10000000 -0.70000000 -1.10000000  0.00308749 -0.00427401  0.89770751
  0.00000000 -0.70000000 -1.10000000  0.00414090 -0.00345495  0.89811286
  0.10000000 -0.70000000 -1.10000000  0.00476344 -0.00263261  0.89770930
  0.20000000 -0.70000000 -1.10000000  0.00513722 -0.00201929  0.89683157
  0.30000000 -0.70000000 -1.10000000  0.00526939 -0.00151109  0.89541588
  0.40000000 -0.70000000 -1.10000000  0.00509784 -0.00092420  0.89283901
  0.50000000 -0.70000000 -1.10000000  0.00482970 -0.00000462  0.88965830
  0.60000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000 -1.10000000 -0.00132919 -0.00180785  0.88822681
 -0.50000000 -0.60000000 -1.10000000 -0.00168491 -0.00329542  0.89300847
 -0.40000000 -0.60000000 -1.10000000 -0.00122520 -0.00437058  0.89705231
 -0.30000000 -0.60000000 -1.10000000  0.00006173 -0.00489484  0.89957773
 -0.20000000 -0.60000000 -1.10000000  0.00157422 -0.00497327  0.90250951
 -0.10000000 -0.60000000 -1.10000000  0.00373201 -0.00435195  0.90344500
  0.00000000 -0.60000000 -1.10000000  0.00504237 -0.00281470  0.90375638
  0.10000000 -0.60000000 -1.10000000  0.00560849 -0.00117287  0.90326816
  0.20000000 -0.60000000 -1.10000000  0.00500760 -0.00044888  0.90247749
  0.30000000 -0.60000000 -1.10000000  0.00532823 -0.00027352  0.89996475
  0.40000000 -0.60000000 -1.10000000  0.00540216 -0.00047050  0.89795328
  0.50000000 -0.60000000 -1.10000000  0.00554146 -0.00062657  0.89497456
  0.60000000 -0.60000000 -1.10000000  0.00529772 -0.00000782  0.89130317
  0.70000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000 -1.10000000 -0.00189018 -0.00064950  0.88762505
 -0.60000000 -0.50000000 -1.10000000 -0.00287188 -0.00222851  0.89302417
 -0.50000000 -0.50000000 -1.10000000 -0.00299860 -0.00353499  0.89772531
 -0.40000000 -0.50000000 -1.10000000 -0.00246446 -0.00441854  0.90207556
 -0.30000000 -0.50000000 -1.10000000 -0.00103230 -0.00582306  0.90462893
 -0.20000000 -0.50000000 -1.10000000  0.00175636 -0.00697759  0.90598628
 -0.10000000 -0.50000000 -1.10000000  0.00525618 -0.00599981  0.90635395
  0.00000000 -0.50000000 -1.10000000  0.00763103 -0.00265378  0.90562004
  0.10000000 -0.50000000 -1.10000000  0.00740070  0.00099643  0.90508218
  0.20000000 -0.50000000 -1.10000000  0.00543892  0.00254701  0.90495680
  0.30000000 -0.50000000 -1.10000000  0.00433135  0.00191731  0.90429989
  0.40000000 -0.50000000 -1.10000000  0.00425260  0.00046995  0.90287564
  0.50000000 -0.50000000 -1.10000000  0.00532441 -0.00033398  0.89938090
  0.60000000 -0.50000000 -1.10000000  0.00586224 -0.00050074  0.89540380
  0.70000000 -0.50000000 -1.10000000  0.00524368  0.00012025  0.89093681
  0.80000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000 -1.10000000 -0.00123170  0.00052106  0.88512352
 -0.70000000 -0.40000000 -1.10000000 -0.00326420 -0.00094884  0.89148790
 -0.60000000 -0.40000000 -1.10000000 -0.00418369 -0.00177978  0.89692069
 -0.50000000 -0.40000000 -1.10000000 -0.00434293 -0.00260381  0.90195027
 -0.40000000 -0.40000000 -1.10000000 -0.00450141 -0.00452754  0.90523324
 -0.30000000 -0.40000000 -1.10000000 -0.00357007 -0.00758477  0.90733386
 -0.20000000 -0.40000000 -1.10000000  0.00006746 -0.01208890  0.90764958
 -0.10000000 -0.40000000 -1.10000000  0.00752450 -0.01252225  0.90707104
  0.00000000 -0.40000000 -1.10000000  0.01455292 -0.00491006  0.90473590
  0.10000000 -0.40000000 -1.10000000  0.01150979  0.00463183  0.90374184
  0.20000000 -0.40000000 -1.10000000  0.00533597  0.00718636  0.90359130
  0.30000000 -0.40000000 -1.10000000  0.00212130  0.00479263  0.90468385
  0.40000000 -0.40000000 -1.10000000  0.00246214  0.00211109  0.90458431
  0.50000000 -0.40000000 -1.10000000  0.00420511  0.00000981  0.90320153
  0.60000000 -0.40000000 -1.10000000  0.00577954 -0.00046541  0.89920827
  0.70000000 -0.40000000 -1.10000000  0.00611004 -0.00042784  0.89438018
  0.80000000 -0.40000000 -1.10000000  0.00466623  0.00054654  0.88901366
  0.90000000 -0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000 -1.10000000 -0.00264956  0.00020743  0.88826995
 -0.70000000 -0.30000000 -1.10000000 -0.00432955 -0.00050038  0.89449718
 -0.60000000 -0.30000000 -1.10000000 -0.00487501 -0.00066741  0.89972021
 -0.50000000 -0.30000000 -1.10000000 -0.00568258 -0.00074387  0.90463062
 -0.40000000 -0.30000000 -1.10000000 -0.00782561 -0.00340445  0.90704878
 -0.30000000 -0.30000000 -1.10000000 -0.01151845 -0.01088838  0.90866068
 -0.20000000 -0.30000000 -1.10000000 -0.00885171 -0.02652923  0.90860330
 -0.10000000 -0.30000000 -1.10000000  0.01078047 -0.03833829  0.90557127
  0.00000000 -0.30000000 -1.10000000  0.03558404 -0.01294428  0.89800009
  0.10000000 -0.30000000 -1.10000000  0.02223604  0.01642933  0.89359901
  0.20000000 -0.30000000 -1.10000000  0.00139941  0.01685722  0.89691616
  0.30000000 -0.30000000 -1.10000000 -0.00266309  0.00762375  0.90210177
  0.40000000 -0.30000000 -1.10000000 -0.00042205  0.00216060  0.90519974
  0.50000000 -0.30000000 -1.10000000  0.00254843  0.00000763  0.90501172
  0.60000000 -0.30000000 -1.10000000  0.00530630 -0.00047191  0.90154658
  0.70000000 -0.30000000 -1.10000000  0.00655566 -0.00041499  0.89743943
  0.80000000 -0.30000000 -1.10000000  0.00588396  0.00016150  0.89187422
  0.90000000 -0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000 -1.10000000 -0.00333403  0.00066021  0.89033499
 -0.70000000 -0.20000000 -1.10000000 -0.00450688  0.00060417  0.89654033
 -0.60000000 -0.20000000 -1.10000000 -0.00492026  0.00118702  0.90203678
 -0.50000000 -0.20000000 -1.10000000 -0.00643246  0.00200210  0.90596366
 -0.40000000 -0.20000000 -1.10000000 -0.01166533  0.00005848  0.90745065
 -0.30000000 -0.20000000 -1.10000000 -0.02609712 -0.00829506  0.90838924
 -0.20000000 -0.20000000 -1.10000000 -0.04824822 -0.04235784  0.90914610
 -0.10000000 -0.20000000 -1.10000000 -0.01074957 -0.11910662  0.90483132
  0.00000000 -0.20000000 -1.10000000  0.06077028 -0.00480231  0.88003410
  0.10000000 -0.20000000 -1.10000000  0.03283170  0.08885144  0.86262107
  0.20000000 -0.20000000 -1.10000000 -0.02372457  0.03239602  0.87987387
  0.30000000 -0.20000000 -1.10000000 -0.01268726  0.00407198  0.89721217
  0.40000000 -0.20000000 -1.10000000 -0.00289367 -0.00060425  0.90455358
  0.50000000 -0.20000000 -1.10000000  0.00166932 -0.00142037  0.90613635
  0.60000000 -0.20000000 -1.10000000  0.00498552 -0.00114876  0.90417453
  0.70000000 -0.20000000 -1.10000000  0.00683381 -0.00048632  0.89962724
  0.80000000 -0.20000000 -1.10000000  0.00662124  0.00001778  0.89415334
  0.90000000 -0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000 -1.10000000 -0.00340394  0.00123012  0.89165649
 -0.70000000 -0.10000000 -1.10000000 -0.00428312  0.00166200  0.89771078
 -0.60000000 -0.10000000 -1.10000000 -0.00429133  0.00301628  0.90308985
 -0.50000000 -0.10000000 -1.10000000 -0.00531897  0.00535678  0.90627601
 -0.40000000 -0.10000000 -1.10000000 -0.01153187  0.00892313  0.90642687
 -0.30000000 -0.10000000 -1.10000000 -0.03360324  0.01546701  0.90409220
 -0.20000000 -0.10000000 -1.10000000 -0.11768101  0.01533223  0.90154226
 -0.10000000 -0.10000000 -1.10000000 -0.07569477 -0.02351707  0.89167539
  0.00000000 -0.10000000 -1.10000000  0.02286376  0.01610969  0.87247809
  0.10000000 -0.10000000 -1.10000000 -0.01353133  0.01392873  0.86433750
  0.20000000 -0.10000000 -1.10000000 -0.08876248 -0.00141169  0.85955106
  0.30000000 -0.10000000 -1.10000000 -0.01673218 -0.01445067  0.89276989
  0.40000000 -0.10000000 -1.10000000 -0.00171493 -0.00742306  0.90408279
  0.50000000 -0.10000000 -1.10000000  0.00291660 -0.00307929  0.90658299
  0.60000000 -0.10000000 -1.10000000  0.00552581 -0.00146659  0.90511100
  0.70000000 -0.10000000 -1.10000000  0.00729266 -0.00014155  0.90077950
  0.80000000 -0.10000000 -1.10000000  0.00719639  0.00043886  0.89514084
  0.90000000 -0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000 -1.10000000 -0.00320166  0.00186614  0.89235067
 -0.70000000  0.00000000 -1.10000000 -0.00351706  0.00273596  0.89822921
 -0.60000000  0.00000000 -1.10000000 -0.00231529  0.00459220  0.90363323
 -0.50000000  0.00000000 -1.10000000 -0.00191528  0.00704326  0.90535029
 -0.40000000  0.00000000 -1.10000000 -0.00360726  0.01376946  0.90415391
 -0.30000000  0.00000000 -1.10000000 -0.00870897  0.03499116  0.89623627
 -0.20000000  0.00000000 -1.10000000 -0.01395985  0.07428418  0.87544077
 -0.10000000  0.00000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.00000000 -1.10000000 -0.00424770 -0.00411271  0.86689543
  0.10000000  0.00000000 -1.10000000 -0.07617031 -0.00111870  0.86549791
  0.20000000  0.00000000 -1.10000000  0.01709193 -0.06536383  0.87744069
  0.30000000  0.00000000 -1.10000000  0.01299150 -0.03197969  0.89761478
  0.40000000  0.00000000 -1.10000000  0.00817294 -0.01070000  0.90615102
  0.50000000  0.00000000 -1.10000000  0.00643170 -0.00436697  0.90814640
  0.60000000  0.00000000 -1.10000000  0.00725015 -0.00133103  0.90596767
  0.70000000  0.00000000 -1.10000000  0.00789911  0.00020746  0.90185481
  0.80000000  0.00000000 -1.10000000  0.00786543  0.00107393  0.89627768
  0.90000000  0.00000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000 -1.10000000 -0.00279369  0.00230762  0.89181073
 -0.70000000  0.10000000 -1.10000000 -0.00275013  0.00314810  0.89777179
 -0.60000000  0.10000000 -1.10000000 -0.00066842  0.00462682  0.90297881
 -0.50000000  0.10000000 -1.10000000  0.00214042  0.00653661  0.90475186
 -0.40000000  0.10000000 -1.10000000  0.00610801  0.01013391  0.90255447
 -0.30000000  0.10000000 -1.10000000  0.02147240  0.01782694  0.89120003
 -0.20000000  0.10000000 -1.10000000  0.09692059  0.00081183  0.85740909
 -0.10000000  0.10000000 -1.10000000 -0.07540079 -0.05100128  0.87408017
  0.00000000  0.10000000 -1.10000000 -0.06269043  0.00697885  0.87173125
  0.10000000  0.10000000 -1.10000000 -0.04932012  0.02706820  0.87985999
  0.20000000  0.10000000 -1.10000000  0.12003873 -0.01553006  0.90261414
  0.30000000  0.10000000 -1.10000000  0.03798107 -0.01194758  0.90578549
  0.40000000  0.10000000 -1.10000000  0.01603902 -0.00582246  0.90877054
  0.50000000  0.10000000 -1.10000000  0.00994528 -0.00245185  0.90873816
  0.60000000  0.10000000 -1.10000000  0.00873910 -0.00009863  0.90637720
  0.70000000  0.10000000 -1.10000000  0.00858299  0.00107190  0.90152678
  0.80000000  0.10000000 -1.10000000  0.00794919  0.00161769  0.89577310
  0.90000000  0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000 -1.10000000 -0.00220913  0.00253675  0.89061852
 -0.70000000  0.20000000 -1.10000000 -0.00220056  0.00322830  0.89668402
 -0.60000000  0.20000000 -1.10000000 -0.00002746  0.00410089  0.90205477
 -0.50000000  0.20000000 -1.10000000  0.00347188  0.00422669  0.90364869
 -0.40000000  0.20000000 -1.10000000  0.00820162  0.00370893  0.90315637
 -0.30000000  0.20000000 -1.10000000  0.01719113 -0.00092525  0.89574315
 -0.20000000  0.20000000 -1.10000000  0.02724776 -0.02947474  0.87895930
 -0.10000000  0.20000000 -1.10000000 -0.02716270 -0.08929422  0.86143494
  0.00000000  0.20000000 -1.10000000 -0.11754837  0.01913571  0.87795091
  0.10000000  0.20000000 -1.10000000  0.01793220  0.12434948  0.90607744
  0.20000000  0.20000000 -1.10000000  0.05259953  0.04681402  0.91061039
  0.30000000  0.20000000 -1.10000000  0.03108732  0.01152626  0.91047368
  0.40000000  0.20000000 -1.10000000  0.01623866  0.00203519  0.91048958
  0.50000000  0.20000000 -1.10000000  0.01112908  0.00104874  0.90891043
  0.60000000  0.20000000 -1.10000000  0.00937819  0.00166946  0.90571500
  0.70000000  0.20000000 -1.10000000  0.00885681  0.00212278  0.90057403
  0.80000000  0.20000000 -1.10000000  0.00781069  0.00206028  0.89472320
  0.90000000  0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000 -1.10000000 -0.00135449  0.00246571  0.88877401
 -0.70000000  0.30000000 -1.10000000 -0.00172460  0.00313862  0.89497864
 -0.60000000  0.30000000 -1.10000000 -0.00039642  0.00325484  0.89945653
 -0.50000000  0.30000000 -1.10000000  0.00249535  0.00257564  0.90298662
 -0.40000000  0.30000000 -1.10000000  0.00562684  0.00065076  0.90374481
 -0.30000000  0.30000000 -1.10000000  0.00776377 -0.00452937  0.90119442
 -0.20000000  0.30000000 -1.10000000  0.00335299 -0.01367443  0.89620651
 -0.10000000  0.30000000 -1.10000000 -0.01860625 -0.01294171  0.89330036
  0.00000000  0.30000000 -1.10000000 -0.03183803  0.01582544  0.89790078
  0.10000000  0.30000000 -1.10000000 -0.00626751  0.04187290  0.90654604
  0.20000000  0.30000000 -1.10000000  0.01345812  0.03008420  0.91018866
  0.30000000  0.30000000 -1.10000000  0.01597193  0.01405415  0.91078848
  0.40000000  0.30000000 -1.10000000  0.01215316  0.00578841  0.91009401
  0.50000000  0.30000000 -1.10000000  0.00993478  0.00375308  0.90762801
  0.60000000  0.30000000 -1.10000000  0.00922436  0.00337595  0.90339759
  0.70000000  0.30000000 -1.10000000  0.00872445  0.00318169  0.89901913
  0.80000000  0.30000000 -1.10000000  0.00722715  0.00233694  0.89291629
  0.90000000  0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000 -1.10000000 -0.00131814  0.00287816  0.89215134
 -0.60000000  0.40000000 -1.10000000 -0.00062828  0.00322568  0.89731732
 -0.50000000  0.40000000 -1.10000000  0.00105668  0.00278314  0.90169198
 -0.40000000  0.40000000 -1.10000000  0.00302945  0.00073891  0.90385581
 -0.30000000  0.40000000 -1.10000000  0.00267817 -0.00195805  0.90368946
 -0.20000000  0.40000000 -1.10000000 -0.00081441 -0.00419727  0.90312863
 -0.10000000  0.40000000 -1.10000000 -0.00701201 -0.00145874  0.90361786
