  0.40000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000 -1.20000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000 -1.10000000  0.00196802 -0.00059320  0.88543402
  0.10000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000 -1.10000000 -0.00030563 -0.00016665  0.88487864
 -0.30000000 -0.80000000 -1.10000000 -0.00024985 -0.00188099  0.88807712
 -0.20000000 -0.80000000 -1.10000000  0.00034657 -0.00271337  0.89019972
 -0.10000000 -0.80000000 -1.10000000  0.00112907 -0.00304319  0.89160875
  0.00000000 -0.80000000 -1.10000000  0.00186527 -0.00318855  0.89220990
  0.10000000 -0.80000000 -1.10000000  0.00235974 -0.00265209  0.89186960
  0.20000000 -0.80000000 -1.10000000  0.00275187 -0.00198417  0.89094339
  0.30000000 -0.80000000 -1.10000000  0.00276060 -0.00140146  0.88930504
  0.40000000 -0.80000000 -1.10000000  0.00227957 -0.00012966  0.88690490
  0.50000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000 -1.10000000 -0.00177669 -0.00088495  0.88764982
 -0.40000000 -0.70000000 -1.10000000 -0.00184556 -0.00263311  0.89128173
 -0.30000000 -0.70000000 -1.10000000 -0.00091662 -0.00393805  0.89434662
 -0.20000000 -0.70000000 -1.10000000  0.00026229 -0.00415430  0.89636092
 -0.10000000 -0.70000000 -1.10000000  0.00256792 -0.00424332  0.89764884
  0.00000000 -0.70000000 -1.10000000  0.00405715 -0.00362974  0.89827511
  0.10000000 -0.70000000 -1.10000000  0.00413433 -0.00263246  0.89785398
  0.20000000 -0.70000000 -1.10000000  0.00353045 -0.00236710  0.89703589
  0.30000000 -0.70000000 -1.10000000  0.00359355 -0.00205090  0.89516307
  0.40000000 -0.70000000 -1.10000000  0.00337386 -0.00170256  0.89282000
  0.50000000 -0.70000000 -1.10000000  0.00311165 -0.00079142  0.88991046
  0.60000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000 -1.10000000 -0.00290386 -0.00047648  0.88841521
 -0.50000000 -0.60000000 -1.10000000 -0.00325128 -0.00246864  0.89288901
 -0.40000000 -0.60000000 -1.10000000 -0.00265348 -0.00387758  0.89696805
 -0.30000000 -0.60000000 -1.10000000 -0.00025941 -0.00534443  0.89966642
 -0.20000000 -0.60000000 -1.10000000  0.00151137 -0.00533750  0.90274991
 -0.10000000 -0.60000000 -1.10000000  0.00371884 -0.00451208  0.90368619
  0.00000000 -0.60000000 -1.10000000  0.00497456 -0.00265224  0.90395434
  0.10000000 -0.60000000 -1.10000000  0.00542883 -0.00089033  0.90349078
  0.20000000 -0.60000000 -1.10000000  0.00486907 -0.00007166  0.90272815
  0.30000000 -0.60000000 -1.10000000  0.00466437 -0.00022897  0.90033149
  0.40000000 -0.60000000 -1.10000000  0.00381110 -0.00118301  0.89809853
  0.50000000 -0.60000000 -1.10000000  0.00404988 -0.00150619  0.89479293
  0.60000000 -0.60000000 -1.10000000  0.00381029 -0.00113582  0.89128039
  0.70000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000 -1.10000000 -0.00322110  0.00081932  0.88779441
 -0.60000000 -0.50000000 -1.10000000 -0.00427986 -0.00114357  0.89301737
 -0.50000000 -0.50000000 -1.10000000 -0.00386734 -0.00336657  0.89771726
 -0.40000000 -0.50000000 -1.10000000 -0.00321825 -0.00427348  0.90241307
 -0.30000000 -0.50000000 -1.10000000 -0.00154383 -0.00637749  0.90471326
 -0.20000000 -0.50000000 -1.10000000  0.00181500 -0.00765734  0.90623134
 -0.10000000 -0.50000000 -1.10000000  0.00568135 -0.00664860  0.90625824
  0.00000000 -0.50000000 -1.10000000  0.00845707 -0.00265016  0.90587041
  0.10000000 -0.50000000 -1.10000000  0.00775898  0.00181378  0.90529449
  0.20000000 -0.50000000 -1.10000000  0.00544600  0.00344474  0.90447958
  0.30000000 -0.50000000 -1.10000000  0.00360621  0.00250702  0.90423170
  0.40000000 -0.50000000 -1.10000000  0.00351512  0.00092569  0.90282518
  0.50000000 -0.50000000 -1.10000000  0.00443780 -0.00063145  0.89933145
  0.60000000 -0.50000000 -1.10000000  0.00446304 -0.00178117  0.89539224
  0.70000000 -0.50000000 -1.10000000  0.00398083 -0.00133941  0.89094171
  0.80000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000 -1.10000000 -0.00216183  0.00215175  0.88511281
 -0.70000000 -0.40000000 -1.10000000 -0.00450416  0.00075083  0.89140744
 -0.60000000 -0.40000000 -1.10000000 -0.00543828 -0.00066946  0.89722448
 -0.50000000 -0.40000000 -1.10000000 -0.00511786 -0.00217159  0.90248030
 -0.40000000 -0.40000000 -1.10000000 -0.00528471 -0.00492034  0.90552852
 -0.30000000 -0.40000000 -1.10000000 -0.00446738 -0.00862897  0.90743051
 -0.20000000 -0.40000000 -1.10000000  0.00081517 -0.01399712  0.90807728
 -0.10000000 -0.40000000 -1.10000000  0.00915269 -0.01423075  0.90758241
  0.00000000 -0.40000000 -1.10000000  0.01718328 -0.00460618  0.90472344
  0.10000000 -0.40000000 -1.10000000  0.01297047  0.00648876  0.90340350
  0.20000000 -0.40000000 -1.10000000  0.00520117  0.00939603  0.90341607
  0.30000000 -0.40000000 -1.10000000  0.00122606  0.00615409  0.90465403
  0.40000000 -0.40000000 -1.10000000  0.00141593  0.00259150  0.90436125
  0.50000000 -0.40000000 -1.10000000  0.00299106  0.00018298  0.90323886
  0.60000000 -0.40000000 -1.10000000  0.00437820 -0.00166822  0.89900585
  0.70000000 -0.40000000 -1.10000000  0.00493537 -0.00201845  0.89431001
  0.80000000 -0.40000000 -1.10000000  0.00370434 -0.00103172  0.88886264
  0.90000000 -0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000 -1.10000000 -0.00353635  0.00210976  0.88837926
 -0.70000000 -0.30000000 -1.10000000 -0.00541029  0.00129407  0.89462888
 -0.60000000 -0.30000000 -1.10000000 -0.00565099 -0.00047858  0.89983991
 -0.50000000 -0.30000000 -1.10000000 -0.00650317 -0.00075250  0.90453954
 -0.40000000 -0.30000000 -1.10000000 -0.00929454 -0.00322159  0.90776431
 -0.30000000 -0.30000000 -1.10000000 -0.01338403 -0.01246833  0.90998984
 -0.20000000 -0.30000000 -1.10000000 -0.01015757 -0.03037965  0.91015748
 -0.10000000 -0.30000000 -1.10000000  0.01426247 -0.04259316  0.90680590
  0.00000000 -0.30000000 -1.10000000  0.04263641 -0.01343310  0.89837276
  0.10000000 -0.30000000 -1.10000000  0.02526675  0.02144184  0.89260249
  0.20000000 -0.30000000 -1.10000000  0.00046045  0.02136353  0.89576036
  0.30000000 -0.30000000 -1.10000000 -0.00459496  0.00940840  0.90146465
  0.40000000 -0.30000000 -1.10000000 -0.00199193  0.00253090  0.90465388
  0.50000000 -0.30000000 -1.10000000  0.00129959  0.00002902  0.90527134
  0.60000000 -0.30000000 -1.10000000  0.00463299 -0.00114160  0.90157780
  0.70000000 -0.30000000 -1.10000000  0.00558087 -0.00221003  0.89743245
  0.80000000 -0.30000000 -1.10000000  0.00512923 -0.00136926  0.89204363
  0.90000000 -0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000 -1.10000000 -0.00392340  0.00270375  0.89055395
 -0.70000000 -0.20000000 -1.10000000 -0.00525836  0.00260575  0.89670772
 -0.60000000 -0.20000000 -1.10000000 -0.00536809  0.00205765  0.90232582
 -0.50000000 -0.20000000 -1.10000000 -0.00737491  0.00260784  0.90625966
 -0.40000000 -0.20000000 -1.10000000 -0.01333661  0.00019424  0.90790590
 -0.30000000 -0.20000000 -1.10000000 -0.02997691 -0.00920311  0.90972778
 -0.20000000 -0.20000000 -1.10000000 -0.05313508 -0.04945658  0.91208117
 -0.10000000 -0.20000000 -1.10000000 -0.00438914 -0.13714661  0.90925384
  0.00000000 -0.20000000 -1.10000000  0.07858652 -0.02731243  0.88162339
  0.10000000 -0.20000000 -1.10000000  0.03013604  0.10767680  0.85800523
  0.20000000 -0.20000000 -1.10000000 -0.03007216  0.03850652  0.87743362
  0.30000000 -0.20000000 -1.10000000 -0.01699142  0.00575146  0.89578760
  0.40000000 -0.20000000 -1.10000000 -0.00509264 -0.00024864  0.90394361
  0.50000000 -0.20000000 -1.10000000  0.00038363 -0.00186856  0.90560970
  0.60000000 -0.20000000 -1.10000000  0.00413892 -0.00163468  0.90407105
  0.70000000 -0.20000000 -1.10000000  0.00652750 -0.00140087  0.89967362
  0.80000000 -0.20000000 -1.10000000  0.00645044 -0.00077746  0.89412980
  0.90000000 -0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000 -1.10000000 -0.00373413  0.00335455  0.89156858
 -0.70000000 -0.10000000 -1.10000000 -0.00450056  0.00298542  0.89753825
 -0.60000000 -0.10000000 -1.10000000 -0.00427188  0.00426622  0.90368224
 -0.50000000 -0.10000000 -1.10000000 -0.00613867  0.00639326  0.90584735
 -0.40000000 -0.10000000 -1.10000000 -0.01347932  0.01020007  0.90653155
 -0.30000000 -0.10000000 -1.10000000 -0.03829828  0.01739078  0.90524830
 -0.20000000 -0.10000000 -1.10000000 -0.13632169  0.01388827  0.90604493
 -0.10000000 -0.10000000 -1.10000000  0.06793297 -0.13308257  0.88477460
  0.00000000 -0.10000000 -1.10000000 -0.02921230 -0.10206941  0.88684274
  0.10000000 -0.10000000 -1.10000000 -0.07634320 -0.07875234  0.86881401
  0.20000000 -0.10000000 -1.10000000 -0.10640005 -0.00741903  0.85556812
  0.30000000 -0.10000000 -1.10000000 -0.02206908 -0.01728201  0.89173069
  0.40000000 -0.10000000 -1.10000000 -0.00355019 -0.00902984  0.90383276
  0.50000000 -0.10000000 -1.10000000  0.00212820 -0.00415641  0.90662785
  0.60000000 -0.10000000 -1.10000000  0.00507217 -0.00203088  0.90525125
  0.70000000 -0.10000000 -1.10000000  0.00716278 -0.00146279  0.90068838
  0.80000000 -0.10000000 -1.10000000  0.00706996 -0.00091561  0.89524080
  0.90000000 -0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000 -1.10000000 -0.00324121  0.00402425  0.89223809
 -0.70000000  0.00000000 -1.10000000 -0.00364622  0.00337295  0.89805148
 -0.60000000  0.00000000 -1.10000000 -0.00218690  0.00535122  0.90360933
 -0.50000000  0.00000000 -1.10000000 -0.00146579  0.00848250  0.90469567
 -0.40000000  0.00000000 -1.10000000 -0.00326492  0.01610969  0.90386446
 -0.30000000  0.00000000 -1.10000000 -0.00782698  0.04199046  0.89569631
 -0.20000000  0.00000000 -1.10000000  0.01717245  0.11060285  0.87210837
 -0.10000000  0.00000000 -1.10000000  0.05185352 -0.11563591  0.87219369
  0.00000000  0.00000000 -1.10000000 -0.06837662 -0.06347800  0.88352691
  0.10000000  0.00000000 -1.10000000 -0.11550752 -0.04016093  0.86549818
  0.20000000  0.00000000 -1.10000000  0.01056456 -0.07887509  0.87676436
  0.30000000  0.00000000 -1.10000000  0.01225426 -0.03904041  0.89746852
  0.40000000  0.00000000 -1.10000000  0.00790169 -0.01303020  0.90611747
  0.50000000  0.00000000 -1.10000000  0.00649848 -0.00555060  0.90795120
  0.60000000  0.00000000 -1.10000000  0.00703710 -0.00249658  0.90615878
  0.70000000  0.00000000 -1.10000000  0.00806483 -0.00194898  0.90176452
  0.80000000  0.00000000 -1.10000000  0.00764193 -0.00127958  0.89627209
  0.90000000  0.00000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000 -1.10000000 -0.00245403  0.00444593  0.89174301
 -0.70000000  0.10000000 -1.10000000 -0.00250591  0.00426263  0.89774523
 -0.60000000  0.10000000 -1.10000000 -0.00025808  0.00519675  0.90289463
 -0.50000000  0.10000000 -1.10000000  0.00299259  0.00753680  0.90462143
 -0.40000000  0.10000000 -1.10000000  0.00782291  0.01185782  0.90206501
 -0.30000000  0.10000000 -1.10000000  0.02625400  0.02048104  0.89040128
 -0.20000000  0.10000000 -1.10000000  0.11247199  0.01133046  0.85388805
 -0.10000000  0.10000000 -1.10000000  0.03433727 -0.08558561  0.86018243
  0.00000000  0.10000000 -1.10000000 -0.10754093 -0.02488658  0.88021109
  0.10000000  0.10000000 -1.10000000 -0.06613266  0.03138316  0.88074045
  0.20000000  0.10000000 -1.10000000  0.13889045 -0.01048337  0.90771527
  0.30000000  0.10000000 -1.10000000  0.04263487 -0.01397507  0.90708380
  0.40000000  0.10000000 -1.10000000  0.01809061 -0.00714035  0.90900351
  0.50000000  0.10000000 -1.10000000  0.01072673 -0.00341530  0.90868056
  0.60000000  0.10000000 -1.10000000  0.00894814 -0.00114537  0.90647129
  0.70000000  0.10000000 -1.10000000  0.00906679 -0.00095285  0.90153295
  0.80000000  0.10000000 -1.10000000  0.00817972 -0.00064370  0.89574920
  0.90000000  0.10000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.20000000 -1.10000000 -0.00151816  0.00459064  0.89058344
 -0.70000000  0.20000000 -1.10000000 -0.00152390  0.00506380  0.89665073
 -0.60000000  0.20000000 -1.10000000  0.00092480  0.00450249  0.90204311
 -0.50000000  0.20000000 -1.10000000  0.00449307  0.00456966  0.90384746
 -0.40000000  0.20000000 -1.10000000  0.01039174  0.00384318  0.90246825
 -0.30000000  0.20000000 -1.10000000  0.02148132 -0.00258415  0.89472267
 -0.20000000  0.20000000 -1.10000000  0.03460371 -0.03541336  0.87620118
 -0.10000000  0.20000000 -1.10000000 -0.02718835 -0.10725897  0.85716376
  0.00000000  0.20000000 -1.10000000 -0.14526081  0.01824251  0.87850280
  0.10000000  0.20000000 -1.10000000  0.00618590  0.14158872  0.91019597
  0.20000000  0.20000000 -1.10000000  0.05857348  0.05346594  0.91363281
  0.30000000  0.20000000 -1.10000000  0.03477013  0.01252995  0.91164947
  0.40000000  0.20000000 -1.10000000  0.01825921  0.00193608  0.91067390
  0.50000000  0.20000000 -1.10000000  0.01201918  0.00051996  0.90884117
  0.60000000  0.20000000 -1.10000000  0.00993354  0.00080310  0.90590820
  0.70000000  0.20000000 -1.10000000  0.00969367  0.00037054  0.90045999
  0.80000000  0.20000000 -1.10000000  0.00847029  0.00003338  0.89477823
  0.90000000  0.20000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.30000000 -1.10000000 -0.00056554  0.00424087  0.88878471
 -0.70000000  0.30000000 -1.10000000 -0.00090849  0.00485905  0.89475190
 -0.60000000  0.30000000 -1.10000000  0.00007851  0.00361792  0.89952284
 -0.50000000  0.30000000 -1.10000000  0.00373043  0.00259920  0.90322201
 -0.40000000  0.30000000 -1.10000000  0.00722651  0.00028607  0.90368927
 -0.30000000  0.30000000 -1.10000000  0.01018320 -0.00662158  0.90072813
 -0.20000000  0.30000000 -1.10000000  0.00420969 -0.01817104  0.89502130
 -0.10000000  0.30000000 -1.10000000 -0.02010508 -0.01902185  0.89233365
  0.00000000  0.30000000 -1.10000000 -0.03891405  0.01619518  0.89824359
  0.10000000  0.30000000 -1.10000000 -0.01003689  0.04571524  0.90778994
  0.20000000  0.30000000 -1.10000000  0.01458738  0.03404189  0.91165815
  0.30000000  0.30000000 -1.10000000  0.01791278  0.01560135  0.91186427
  0.40000000  0.30000000 -1.10000000  0.01401337  0.00624730  0.91042465
  0.50000000  0.30000000 -1.10000000  0.01094789  0.00339442  0.90801452
  0.60000000  0.30000000 -1.10000000  0.01015267  0.00307507  0.90343022
  0.70000000  0.30000000 -1.10000000  0.00989423  0.00140926  0.89887999
  0.80000000  0.30000000 -1.10000000  0.00812223  0.00058985  0.89282988
  0.90000000  0.30000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.40000000 -1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.40000000 -1.10000000 -0.00008277  0.00448608  0.89190363
 -0.60000000  0.40000000 -1.10000000  0.00072678  0.00463956  0.89716754
 -0.50000000  0.40000000 -1.10000000  0.00217358  0.00266287  0.90166562
 -0.40000000  0.40000000 -1.10000000  0.00389188  0.00017162  0.90356116
 -0.30000000  0.40000000 -1.10000000  0.00346996 -0.00332196  0.90340941
 -0.20000000  0.40000000 -1.10000000 -0.00033845 -0.00638194  0.90284443
 -0.10000000  0.40000000 -1.10000000 -0.00862576 -0.00386563  0.90302159
